GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,mylovelybot_yossi_or,Orbit_Yossi_winnerbot_16,Group G,2026-02-22 22:39:39,2036,1,"[""=== RPSLS Match: mylovelybot_yossi_or vs Orbit_Yossi_winnerbot_16 ==="",""Max Rounds: 10"","""",""Round 1: mylovelybot_yossi_or (Rock) beats Orbit_Yossi_winnerbot_16 (Scissors) - Score: 1-0"",""Round 2: mylovelybot_yossi_or (Spock) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 2-0"",""Round 3: mylovelybot_yossi_or (Paper) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats mylovelybot_yossi_or (Paper) - Score: 3-1"",""Round 5: mylovelybot_yossi_or (Scissors) beats Orbit_Yossi_winnerbot_16 (Paper) - Score: 4-1"",""Round 6: mylovelybot_yossi_or (Rock) beats Orbit_Yossi_winnerbot_16 (Scissors) - Score: 5-1"",""Round 7: mylovelybot_yossi_or (Paper) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 6-1"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats mylovelybot_yossi_or (Lizard) - Score: 6-2"",""Round 9: mylovelybot_yossi_or (Rock) beats Orbit_Yossi_winnerbot_16 (Lizard) - Score: 7-2"",""Round 10: Draw - Paper vs Paper - Score: 7-2"","""",""=== Final Result ==="",""Winner: mylovelybot_yossi_or"",""Final Score: mylovelybot_yossi_or 7 - 2 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:02.0366596""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_Yossi_winnerbot_22,Group C,2026-02-22 22:39:39,2308,2,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SapphireSpartanMK1_16 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SapphireSpartanMK1_16 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_SapphireSpartanMK1_16 0 - 10 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:02.3084131""]"
﻿RPSLS,ShadowBot,Orbit_Yossi_winnerbot_21,Group E,2026-02-22 22:39:39,2272,3,"[""=== RPSLS Match: ShadowBot vs Orbit_Yossi_winnerbot_21 ==="",""Max Rounds: 10"","""",""Round 1: ShadowBot (Spock) beats Orbit_Yossi_winnerbot_21 (Scissors) - Score: 1-0"",""Round 2: ShadowBot (Spock) beats Orbit_Yossi_winnerbot_21 (Rock) - Score: 2-0"",""Round 3: Draw - Rock vs Rock - Score: 2-0"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats ShadowBot (Paper) - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: Orbit_Yossi_winnerbot_21 (Scissors) beats ShadowBot (Paper) - Score: 2-2"",""Round 7: Draw - Rock vs Rock - Score: 2-2"",""Round 8: ShadowBot (Paper) beats Orbit_Yossi_winnerbot_21 (Rock) - Score: 3-2"",""Round 9: Orbit_Yossi_winnerbot_21 (Lizard) beats ShadowBot (Paper) - Score: 3-3"",""Round 10: Draw - Paper vs Paper - Score: 3-3"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: ShadowBot 3 - 3 Orbit_Yossi_winnerbot_21"",""Duration: 00:00:02.2729202""]"
﻿RPSLS,Orbit_QuantumStrategist,Orbit_Yossi_winnerbot_10,Group I,2026-02-22 22:39:39,2707,1,"[""=== RPSLS Match: Orbit_QuantumStrategist vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_QuantumStrategist (Paper) - Score: 0-1"",""Round 2: Orbit_QuantumStrategist (Paper) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 1-1"",""Round 3: Orbit_QuantumStrategist (Paper) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: Orbit_QuantumStrategist (Spock) beats Orbit_Yossi_winnerbot_10 (Scissors) - Score: 3-1"",""Round 7: Orbit_QuantumStrategist (Paper) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 4-1"",""Round 8: Orbit_QuantumStrategist (Spock) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 5-1"",""Round 9: Orbit_QuantumStrategist (Scissors) beats Orbit_Yossi_winnerbot_10 (Lizard) - Score: 6-1"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_QuantumStrategist (Spock) - Score: 6-2"","""",""=== Final Result ==="",""Winner: Orbit_QuantumStrategist"",""Final Score: Orbit_QuantumStrategist 6 - 2 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:02.7077196""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,Orbit_Yossi_winnerbot_22,Group C,2026-02-22 22:39:39,1705,2,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_DiamondTempestNet_515 0 - 10 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.7057714""]"
﻿RPSLS,ShadowBot,StrategyForge,Group E,2026-02-22 22:39:40,1073,2,"[""=== RPSLS Match: ShadowBot vs StrategyForge ==="",""Max Rounds: 10"","""",""Round 1: Draw - Spock vs Spock - Score: 0-0"",""Round 2: StrategyForge (Lizard) beats ShadowBot (Spock) - Score: 0-1"",""Round 3: StrategyForge (Lizard) beats ShadowBot (Paper) - Score: 0-2"",""Round 4: Draw - Rock vs Rock - Score: 0-2"",""Round 5: StrategyForge (Spock) beats ShadowBot (Rock) - Score: 0-3"",""Round 6: StrategyForge (Lizard) beats ShadowBot (Paper) - Score: 0-4"",""Round 7: Draw - Rock vs Rock - Score: 0-4"",""Round 8: StrategyForge (Spock) beats ShadowBot (Rock) - Score: 0-5"",""Round 9: StrategyForge (Lizard) beats ShadowBot (Paper) - Score: 0-6"",""Round 10: StrategyForge (Paper) beats ShadowBot (Rock) - Score: 0-7"","""",""=== Final Result ==="",""Winner: StrategyForge"",""Final Score: ShadowBot 0 - 7 StrategyForge"",""Duration: 00:00:01.0737660""]"
﻿RPSLS,Orbit_Yossi_winnerbot_7,Orbit_AggressorBot,Group B,2026-02-22 22:39:40,2305,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_7 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_7 (Scissors) - Score: 0-1"",""Round 2: Orbit_AggressorBot (Paper) beats Orbit_Yossi_winnerbot_7 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_AggressorBot (Spock) - Score: 2-2"",""Round 6: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_7 (Scissors) - Score: 2-3"",""Round 7: Orbit_AggressorBot (Paper) beats Orbit_Yossi_winnerbot_7 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 3-4"",""Round 9: Draw - Lizard vs Lizard - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_AggressorBot (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_7 4 - 4 Orbit_AggressorBot"",""Duration: 00:00:02.3055480""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_DesertHammerPro_18,Group D,2026-02-22 22:39:40,1965,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_DesertHammerPro_18 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 1-0"",""Round 2: Orbit_DesertHammerPro_18 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_DesertHammerPro_18 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 3-2"",""Round 7: Orbit_DesertHammerPro_18 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_DesertHammerPro_18 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_3 4 - 4 Orbit_DesertHammerPro_18"",""Duration: 00:00:01.9659640""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_BraveAvalancheX_526,Group C,2026-02-22 22:39:40,2063,3,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:02.0639719""]"
﻿RPSLS,StrategicEdge,Orbit_LightGalaxyTech_13,Group D,2026-02-22 22:39:40,2128,2,"[""=== RPSLS Match: StrategicEdge vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-1"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-2"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-3"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-4"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-5"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-6"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-7"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-8"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-9"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_LightGalaxyTech_13 wins by default (opponent error) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_LightGalaxyTech_13"",""Final Score: StrategicEdge 0 - 10 Orbit_LightGalaxyTech_13"",""Duration: 00:00:02.1286959""]"
﻿RPSLS,Orbit_CyclerBot,OmegaBot,Group J,2026-02-22 22:39:40,2269,1,"[""=== RPSLS Match: Orbit_CyclerBot vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Rock vs Rock - Score: 0-0"",""Round 2: OmegaBot (Lizard) beats Orbit_CyclerBot (Paper) - Score: 0-1"",""Round 3: OmegaBot (Rock) beats Orbit_CyclerBot (Scissors) - Score: 0-2"",""Round 4: Orbit_CyclerBot (Lizard) beats OmegaBot (Spock) - Score: 1-2"",""Round 5: Draw - Spock vs Spock - Score: 1-2"",""Round 6: Orbit_CyclerBot (Paper) beats OmegaBot (Rock) - Score: 2-2"",""Round 7: Orbit_CyclerBot (Lizard) beats OmegaBot (Spock) - Score: 3-2"",""Round 8: Orbit_CyclerBot (Rock) beats OmegaBot (Scissors) - Score: 4-2"",""Round 9: Orbit_CyclerBot (Lizard) beats OmegaBot (Spock) - Score: 5-2"",""Round 10: OmegaBot (Paper) beats Orbit_CyclerBot (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_CyclerBot"",""Final Score: Orbit_CyclerBot 5 - 3 OmegaBot"",""Duration: 00:00:02.2692992""]"
﻿RPSLS,Orbit_Yossi_winnerbot_15,Orbit_Yossi_dummybot_4,Group F,2026-02-22 22:39:40,2014,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_15 vs Orbit_Yossi_dummybot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 2-4"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 2-5"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 2-6"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-6"",""Round 10: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_winnerbot_15 4 - 6 Orbit_Yossi_dummybot_4"",""Duration: 00:00:02.0140610""]"
﻿RPSLS,Orbit_Yossi_winnerbot_11,adilipPatternHunter,Group J,2026-02-22 22:39:40,2083,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_11 vs adilipPatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_11 (Scissors) beats adilipPatternHunter (Paper) - Score: 1-0"",""Round 2: adilipPatternHunter (Spock) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_11 (Rock) beats adilipPatternHunter (Scissors) - Score: 2-1"",""Round 4: Orbit_Yossi_winnerbot_11 (Lizard) beats adilipPatternHunter (Paper) - Score: 3-1"",""Round 5: adilipPatternHunter (Lizard) beats Orbit_Yossi_winnerbot_11 (Paper) - Score: 3-2"",""Round 6: Draw - Scissors vs Scissors - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_11 (Rock) beats adilipPatternHunter (Lizard) - Score: 4-2"",""Round 8: adilipPatternHunter (Spock) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 4-3"",""Round 9: adilipPatternHunter (Rock) beats Orbit_Yossi_winnerbot_11 (Lizard) - Score: 4-4"",""Round 10: adilipPatternHunter (Scissors) beats Orbit_Yossi_winnerbot_11 (Paper) - Score: 4-5"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Final Score: Orbit_Yossi_winnerbot_11 4 - 5 adilipPatternHunter"",""Duration: 00:00:02.0833594""]"
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_GammaTempestAI_3,Group B,2026-02-22 22:39:40,1879,3,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_GammaTempestAI_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastOne_500 0 - 0 Orbit_GammaTempestAI_3"",""Duration: 00:00:01.8795630""]"
﻿RPSLS,NaiveBot,ShadowBot,Group E,2026-02-22 22:39:40,2608,2,"[""=== RPSLS Match: NaiveBot vs ShadowBot ==="",""Max Rounds: 10"","""",""Round 1: ShadowBot (Spock) beats NaiveBot (Rock) - Score: 0-1"",""Round 2: ShadowBot (Spock) beats NaiveBot (Rock) - Score: 0-2"",""Round 3: ShadowBot (Paper) beats NaiveBot (Rock) - Score: 0-3"",""Round 4: ShadowBot (Paper) beats NaiveBot (Rock) - Score: 0-4"",""Round 5: ShadowBot (Paper) beats NaiveBot (Rock) - Score: 0-5"",""Round 6: NaiveBot (Rock) beats ShadowBot (Scissors) - Score: 1-5"",""Round 7: NaiveBot (Rock) beats ShadowBot (Scissors) - Score: 2-5"",""Round 8: NaiveBot (Rock) beats ShadowBot (Scissors) - Score: 3-5"",""Round 9: NaiveBot (Rock) beats ShadowBot (Scissors) - Score: 4-5"",""Round 10: Draw - Rock vs Rock - Score: 4-5"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Final Score: NaiveBot 4 - 5 ShadowBot"",""Duration: 00:00:02.6087210""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_TeraRobotV1_529,Group J,2026-02-22 22:39:41,1788,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_TeraRobotV1_529 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_TeraRobotV1_529 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_TeraRobotV1_529 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_TeraRobotV1_529 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_TeraRobotV1_529 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_TeraRobotV1_529 (Rock) - Score: 3-2"",""Round 6: Orbit_TeraRobotV1_529 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_TeraRobotV1_529 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_TeraRobotV1_529 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_TeraRobotV1_529 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_TeraRobotV1_529 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_TeraRobotV1_529"",""Duration: 00:00:01.7884434""]"
﻿RPSLS,Orbit_SlickViking5000_6,AegisStrat-314,Group H,2026-02-22 22:39:41,3000,1,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SlickViking5000_6 (Paper) beats AegisStrat-314 (Rock) - Score: 1-0"",""Round 2: Orbit_SlickViking5000_6 (Scissors) beats AegisStrat-314 (Paper) - Score: 2-0"",""Round 3: Orbit_SlickViking5000_6 (Lizard) beats AegisStrat-314 (Paper) - Score: 3-0"",""Round 4: Orbit_SlickViking5000_6 (Spock) beats AegisStrat-314 (Scissors) - Score: 4-0"",""Round 5: Orbit_SlickViking5000_6 (Rock) beats AegisStrat-314 (Scissors) - Score: 5-0"",""Round 6: Orbit_SlickViking5000_6 (Paper) beats AegisStrat-314 (Spock) - Score: 6-0"",""Round 7: AegisStrat-314 (Spock) beats Orbit_SlickViking5000_6 (Scissors) - Score: 6-1"",""Round 8: Orbit_SlickViking5000_6 (Lizard) beats AegisStrat-314 (Paper) - Score: 7-1"",""Round 9: Orbit_SlickViking5000_6 (Spock) beats AegisStrat-314 (Scissors) - Score: 8-1"",""Round 10: AegisStrat-314 (Spock) beats Orbit_SlickViking5000_6 (Rock) - Score: 8-2"","""",""=== Final Result ==="",""Winner: Orbit_SlickViking5000_6"",""Final Score: Orbit_SlickViking5000_6 8 - 2 AegisStrat-314"",""Duration: 00:00:03.0006068""]"
﻿RPSLS,Orbit_CyclerBot,Orbit_SigmaSpartan9000_15,Group J,2026-02-22 22:39:41,1941,2,"[""=== RPSLS Match: Orbit_CyclerBot vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaSpartan9000_15 (Paper) beats Orbit_CyclerBot (Rock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: Orbit_SigmaSpartan9000_15 (Lizard) beats Orbit_CyclerBot (Spock) - Score: 0-2"",""Round 4: Orbit_CyclerBot (Paper) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 1-2"",""Round 5: Orbit_SigmaSpartan9000_15 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 1-3"",""Round 6: Orbit_SigmaSpartan9000_15 (Paper) beats Orbit_CyclerBot (Spock) - Score: 1-4"",""Round 7: Orbit_SigmaSpartan9000_15 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 1-5"",""Round 8: Orbit_CyclerBot (Scissors) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 2-5"",""Round 9: Orbit_CyclerBot (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 3-5"",""Round 10: Orbit_CyclerBot (Spock) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_SigmaSpartan9000_15"",""Final Score: Orbit_CyclerBot 4 - 5 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.9413348""]"
﻿RPSLS,Orbit_MicroGiantGen2_521,Orbit_Yossi_winnerbot_14,Group E,2026-02-22 22:39:42,3075,2,"[""=== RPSLS Match: Orbit_MicroGiantGen2_521 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_MicroGiantGen2_521 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:03.0753576""]"
