GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_CosmicSpearDev_23,UndefinedBot,Group A,2026-02-22 16:39:26,2156,1,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: UndefinedBot (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 0-1"",""Round 2: Orbit_CosmicSpearDev_23 (Scissors) beats UndefinedBot (Lizard) - Score: 1-1"",""Round 3: Orbit_CosmicSpearDev_23 (Lizard) beats UndefinedBot (Spock) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_CosmicSpearDev_23 (Rock) beats UndefinedBot (Lizard) - Score: 3-1"",""Round 6: UndefinedBot (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 3-2"",""Round 7: Orbit_CosmicSpearDev_23 (Scissors) beats UndefinedBot (Paper) - Score: 4-2"",""Round 8: Orbit_CosmicSpearDev_23 (Lizard) beats UndefinedBot (Paper) - Score: 5-2"",""Round 9: Orbit_CosmicSpearDev_23 (Spock) beats UndefinedBot (Scissors) - Score: 6-2"",""Round 10: Draw - Rock vs Rock - Score: 6-2"","""",""=== Final Result ==="",""Winner: Orbit_CosmicSpearDev_23"",""Final Score: Orbit_CosmicSpearDev_23 6 - 2 UndefinedBot"",""Duration: 00:00:02.1560561""]"
﻿RPSLS,Orbit_SigmaSpartan9000_15,Orbit_GoldPhantomBeta_25,Group D,2026-02-22 16:39:25,2332,3,"[""=== RPSLS Match: Orbit_SigmaSpartan9000_15 vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SigmaSpartan9000_15 0 - 0 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:02.3322380""]"
﻿RPSLS,Orbit_Yossi_winnerbot_13,Orbit_Yossi_winnerbot_20,Group B,2026-02-22 16:39:25,2051,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_13 vs Orbit_Yossi_winnerbot_20 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_13 0 - 0 Orbit_Yossi_winnerbot_20"",""Duration: 00:00:02.0512821""]"
﻿RPSLS,StrategicEdge,Orbit_Yossi_winnerbot_10,Group E,2026-02-22 16:39:25,2270,2,"[""=== RPSLS Match: StrategicEdge vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-1"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-2"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-3"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-4"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-5"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-6"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-7"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-8"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-9"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_Yossi_winnerbot_10 wins by default (opponent error) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: StrategicEdge 0 - 10 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:02.2707461""]"
﻿RPSLS,Orbit_DarkGiantBot_527,Orbit_LightGalaxyTech_13,Group D,2026-02-22 16:39:25,2254,3,"[""=== RPSLS Match: Orbit_DarkGiantBot_527 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DarkGiantBot_527 0 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:02.2547409""]"
﻿RPSLS,AegisStrat-314,OmegaBot,Group C,2026-02-22 16:39:25,2208,2,"[""=== RPSLS Match: AegisStrat-314 vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: OmegaBot (Spock) beats AegisStrat-314 (Rock) - Score: 0-1"",""Round 2: OmegaBot (Lizard) beats AegisStrat-314 (Paper) - Score: 0-2"",""Round 3: AegisStrat-314 (Lizard) beats OmegaBot (Spock) - Score: 1-2"",""Round 4: OmegaBot (Paper) beats AegisStrat-314 (Rock) - Score: 1-3"",""Round 5: AegisStrat-314 (Lizard) beats OmegaBot (Spock) - Score: 2-3"",""Round 6: AegisStrat-314 (Lizard) beats OmegaBot (Paper) - Score: 3-3"",""Round 7: AegisStrat-314 (Lizard) beats OmegaBot (Paper) - Score: 4-3"",""Round 8: Draw - Lizard vs Lizard - Score: 4-3"",""Round 9: OmegaBot (Scissors) beats AegisStrat-314 (Lizard) - Score: 4-4"",""Round 10: OmegaBot (Rock) beats AegisStrat-314 (Lizard) - Score: 4-5"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: AegisStrat-314 4 - 5 OmegaBot"",""Duration: 00:00:02.2082530""]"
﻿RPSLS,Orbit_Yossi_winnerbot_27,Orbit_Yossi_dummybot_4,Group G,2026-02-22 16:39:25,2000,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_27 vs Orbit_Yossi_dummybot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_27 (Scissors) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_27 (Scissors) - Score: 2-4"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 2-5"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 2-6"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-6"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_winnerbot_27 4 - 6 Orbit_Yossi_dummybot_4"",""Duration: 00:00:02.0008024""]"
﻿RPSLS,Orbit_Yossi_winnerbot_7,Orbit_Yossi_winnerbot_2,Group B,2026-02-22 16:39:25,2109,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_7 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_7 0 - 0 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:02.1098553""]"
﻿RPSLS,Orbit_SprintTigerMK3_503,Orbit,Group J,2026-02-22 16:39:25,1410,1,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SprintTigerMK3_503 (Paper) beats Orbit (Rock) - Score: 1-0"",""Round 2: Orbit_SprintTigerMK3_503 (Scissors) beats Orbit (Paper) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit (Paper) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 2-1"",""Round 5: Orbit_SprintTigerMK3_503 (Rock) beats Orbit (Scissors) - Score: 3-1"",""Round 6: Orbit (Lizard) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 3-2"",""Round 7: Draw - Scissors vs Scissors - Score: 3-2"",""Round 8: Orbit (Scissors) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 3-3"",""Round 9: Orbit_SprintTigerMK3_503 (Spock) beats Orbit (Rock) - Score: 4-3"",""Round 10: Draw - Rock vs Rock - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_SprintTigerMK3_503"",""Final Score: Orbit_SprintTigerMK3_503 4 - 3 Orbit"",""Duration: 00:00:01.4104843""]"
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_Yossi_winnerbot_28,Group I,2026-02-22 16:39:25,1872,2,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_SigmaHammer3000_522 0 - 10 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.8724871""]"
﻿RPSLS,Orbit_MirrorBot,PatternHunter,Group D,2026-02-22 16:39:24,1895,2,"[""=== RPSLS Match: Orbit_MirrorBot vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: PatternHunter (Lizard) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Draw - Lizard vs Lizard - Score: 0-1"",""Round 3: PatternHunter (Rock) beats Orbit_MirrorBot (Lizard) - Score: 0-2"",""Round 4: PatternHunter (Spock) beats Orbit_MirrorBot (Rock) - Score: 0-3"",""Round 5: Orbit_MirrorBot (Spock) beats PatternHunter (Rock) - Score: 1-3"",""Round 6: PatternHunter (Paper) beats Orbit_MirrorBot (Rock) - Score: 1-4"",""Round 7: Draw - Paper vs Paper - Score: 1-4"",""Round 8: PatternHunter (Scissors) beats Orbit_MirrorBot (Paper) - Score: 1-5"",""Round 9: PatternHunter (Rock) beats Orbit_MirrorBot (Scissors) - Score: 1-6"",""Round 10: Orbit_MirrorBot (Rock) beats PatternHunter (Lizard) - Score: 2-6"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Final Score: Orbit_MirrorBot 2 - 6 PatternHunter"",""Duration: 00:00:01.8959779""]"
﻿RPSLS,adilipPatternHunter,Orbit_TeraPirateZ_2,Group G,2026-02-22 16:39:24,1927,1,"[""=== RPSLS Match: adilipPatternHunter vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: adilipPatternHunter (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 1-0"",""Round 2: adilipPatternHunter (Spock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 2-0"",""Round 3: adilipPatternHunter (Scissors) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 3-0"",""Round 4: Orbit_TeraPirateZ_2 (Spock) beats adilipPatternHunter (Scissors) - Score: 3-1"",""Round 5: Orbit_TeraPirateZ_2 (Rock) beats adilipPatternHunter (Scissors) - Score: 3-2"",""Round 6: adilipPatternHunter (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 4-2"",""Round 7: Orbit_TeraPirateZ_2 (Scissors) beats adilipPatternHunter (Lizard) - Score: 4-3"",""Round 8: adilipPatternHunter (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 5-3"",""Round 9: adilipPatternHunter (Paper) beats Orbit_TeraPirateZ_2 (Spock) - Score: 6-3"",""Round 10: Draw - Rock vs Rock - Score: 6-3"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Final Score: adilipPatternHunter 6 - 3 Orbit_TeraPirateZ_2"",""Duration: 00:00:01.9277416""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_DesertFighterSys_27,Group E,2026-02-22 16:39:24,2156,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_DesertFighterSys_27"",""Duration: 00:00:02.1564631""]"
﻿RPSLS,Orbit_Yossi_winnerbot_11,Orbit_IceShamanMK3_518,Group C,2026-02-22 16:39:24,1653,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_11 vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_11"",""Final Score: Orbit_Yossi_winnerbot_11 10 - 0 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.6536071""]"
﻿RPSLS,OmegaBot,Orbit_CosmicCoreUltra_501,Group C,2026-02-22 16:39:24,1871,2,"[""=== RPSLS Match: OmegaBot vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_CosmicCoreUltra_501 (Scissors) beats OmegaBot (Paper) - Score: 0-1"",""Round 3: Orbit_CosmicCoreUltra_501 (Lizard) beats OmegaBot (Paper) - Score: 0-2"",""Round 4: Orbit_CosmicCoreUltra_501 (Spock) beats OmegaBot (Scissors) - Score: 0-3"",""Round 5: Orbit_CosmicCoreUltra_501 (Rock) beats OmegaBot (Scissors) - Score: 0-4"",""Round 6: Orbit_CosmicCoreUltra_501 (Paper) beats OmegaBot (Rock) - Score: 0-5"",""Round 7: Orbit_CosmicCoreUltra_501 (Scissors) beats OmegaBot (Lizard) - Score: 0-6"",""Round 8: Draw - Lizard vs Lizard - Score: 0-6"",""Round 9: Orbit_CosmicCoreUltra_501 (Spock) beats OmegaBot (Rock) - Score: 0-7"",""Round 10: Orbit_CosmicCoreUltra_501 (Rock) beats OmegaBot (Scissors) - Score: 0-8"","""",""=== Final Result ==="",""Winner: Orbit_CosmicCoreUltra_501"",""Final Score: OmegaBot 0 - 8 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:01.8714210""]"
﻿RPSLS,Orbit_SmartArmorAI_1,ShadowBot,Group H,2026-02-22 16:39:24,1372,2,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs ShadowBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SmartArmorAI_1 (Paper) beats ShadowBot (Spock) - Score: 1-0"",""Round 2: ShadowBot (Spock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 1-1"",""Round 3: Orbit_SmartArmorAI_1 (Lizard) beats ShadowBot (Paper) - Score: 2-1"",""Round 4: ShadowBot (Paper) beats Orbit_SmartArmorAI_1 (Spock) - Score: 2-2"",""Round 5: ShadowBot (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 2-3"",""Round 6: ShadowBot (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: ShadowBot (Scissors) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 2-5"",""Round 9: Orbit_SmartArmorAI_1 (Spock) beats ShadowBot (Scissors) - Score: 3-5"",""Round 10: Draw - Rock vs Rock - Score: 3-5"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Final Score: Orbit_SmartArmorAI_1 3 - 5 ShadowBot"",""Duration: 00:00:01.3728382""]"
﻿RPSLS,TheKickAssBot,Orbit_RiverEntity8000_506,Group G,2026-02-22 16:39:24,1473,1,"[""=== RPSLS Match: TheKickAssBot vs Orbit_RiverEntity8000_506 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: TheKickAssBot (Spock) beats Orbit_RiverEntity8000_506 (Scissors) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Orbit_RiverEntity8000_506 (Spock) beats TheKickAssBot (Scissors) - Score: 1-1"",""Round 5: Draw - Rock vs Rock - Score: 1-1"",""Round 6: Orbit_RiverEntity8000_506 (Paper) beats TheKickAssBot (Rock) - Score: 1-2"",""Round 7: TheKickAssBot (Rock) beats Orbit_RiverEntity8000_506 (Scissors) - Score: 2-2"",""Round 8: TheKickAssBot (Rock) beats Orbit_RiverEntity8000_506 (Lizard) - Score: 3-2"",""Round 9: Orbit_RiverEntity8000_506 (Spock) beats TheKickAssBot (Scissors) - Score: 3-3"",""Round 10: TheKickAssBot (Spock) beats Orbit_RiverEntity8000_506 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Final Score: TheKickAssBot 4 - 3 Orbit_RiverEntity8000_506"",""Duration: 00:00:01.4730915""]"
﻿RPSLS,Orbit_CrystalCrown8000_9,Orbit_DesertFighterSys_27,Group E,2026-02-22 16:39:24,1515,3,"[""=== RPSLS Match: Orbit_CrystalCrown8000_9 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CrystalCrown8000_9 0 - 0 Orbit_DesertFighterSys_27"",""Duration: 00:00:01.5159840""]"
﻿RPSLS,Orbit_TeraBotZ_509,Orbit_Yossi_winnerbot_28,Group I,2026-02-22 16:39:24,1550,2,"[""=== RPSLS Match: Orbit_TeraBotZ_509 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_TeraBotZ_509 0 - 10 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.5502615""]"
﻿RPSLS,Orbit,Orbit_Yossi_winnerbot_0,Group J,2026-02-22 16:39:24,1426,1,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit (Paper) - Score: 0-1"",""Round 2: Orbit (Spock) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 1-1"",""Round 3: Orbit (Spock) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 2-1"",""Round 4: Orbit (Scissors) beats Orbit_Yossi_winnerbot_0 (Lizard) - Score: 3-1"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit (Paper) - Score: 3-3"",""Round 7: Orbit (Paper) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 4-3"",""Round 8: Orbit (Spock) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 5-3"",""Round 9: Orbit (Scissors) beats Orbit_Yossi_winnerbot_0 (Lizard) - Score: 6-3"",""Round 10: Orbit (Lizard) beats Orbit_Yossi_winnerbot_0 (Paper) - Score: 7-3"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit 7 - 3 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:01.4269252""]"
