GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_HyperAndroidMK1_508,Orbit_TeraFighterOps_504,Group A,2026-02-22 20:18:34,2497,3,"[""=== RPSLS Match: Orbit_HyperAndroidMK1_508 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_HyperAndroidMK1_508 0 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:02.4976750""]"
﻿RPSLS,Orbit_TeraFighterOps_504,OmegaBot,Group A,2026-02-22 20:18:35,2579,1,"[""=== RPSLS Match: Orbit_TeraFighterOps_504 vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_TeraFighterOps_504 (Paper) beats OmegaBot (Rock) - Score: 1-0"",""Round 2: OmegaBot (Rock) beats Orbit_TeraFighterOps_504 (Scissors) - Score: 1-1"",""Round 3: Orbit_TeraFighterOps_504 (Lizard) beats OmegaBot (Spock) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_TeraFighterOps_504 (Rock) beats OmegaBot (Lizard) - Score: 3-1"",""Round 6: Orbit_TeraFighterOps_504 (Paper) beats OmegaBot (Spock) - Score: 4-1"",""Round 7: Orbit_TeraFighterOps_504 (Scissors) beats OmegaBot (Paper) - Score: 5-1"",""Round 8: Orbit_TeraFighterOps_504 (Lizard) beats OmegaBot (Paper) - Score: 6-1"",""Round 9: OmegaBot (Paper) beats Orbit_TeraFighterOps_504 (Spock) - Score: 6-2"",""Round 10: OmegaBot (Paper) beats Orbit_TeraFighterOps_504 (Rock) - Score: 6-3"","""",""=== Final Result ==="",""Winner: Orbit_TeraFighterOps_504"",""Final Score: Orbit_TeraFighterOps_504 6 - 3 OmegaBot"",""Duration: 00:00:02.5791927""]"
﻿RPSLS,Orbit_Yossi_winnerbot_10,Orbit_SigmaSpartan9000_15,Group I,2026-02-22 20:18:16,1587,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_10 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_Yossi_winnerbot_10 10 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.5877751""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_RedBuffalo2000_22,Group B,2026-02-22 20:18:16,1476,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_Yossi_winnerbot_26 10 - 0 Orbit_RedBuffalo2000_22"",""Duration: 00:00:01.4762680""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,NaiveBot,Group B,2026-02-22 20:18:17,1480,3,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs NaiveBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicCrusaderGen2_17 (Paper) beats NaiveBot (Rock) - Score: 1-0"",""Round 2: NaiveBot (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 1-2"",""Round 4: Orbit_CosmicCrusaderGen2_17 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_CosmicCrusaderGen2_17 (Paper) beats NaiveBot (Rock) - Score: 3-2"",""Round 7: NaiveBot (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 3-4"",""Round 9: Orbit_CosmicCrusaderGen2_17 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCrusaderGen2_17 4 - 4 NaiveBot"",""Duration: 00:00:01.4800555""]"
﻿RPSLS,Orbit_TeraRobotV1_529,Orbit_Yossi_winnerbot_22,Group F,2026-02-22 20:18:17,1587,2,"[""=== RPSLS Match: Orbit_TeraRobotV1_529 vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_TeraRobotV1_529 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_TeraRobotV1_529 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_TeraRobotV1_529 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_TeraRobotV1_529 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_TeraRobotV1_529 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_TeraRobotV1_529 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_TeraRobotV1_529 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_TeraRobotV1_529 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_TeraRobotV1_529 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_TeraRobotV1_529 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_TeraRobotV1_529 0 - 10 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.5875610""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_DesertFighterSys_27,Group C,2026-02-22 20:18:17,1793,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_DesertFighterSys_27"",""Duration: 00:00:01.7937193""]"
﻿RPSLS,NirOrgadBOT,Orbit_IceShamanMK3_518,Group I,2026-02-22 20:18:17,1740,2,"[""=== RPSLS Match: NirOrgadBOT vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_IceShamanMK3_518 (Paper) beats NirOrgadBOT (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_IceShamanMK3_518 wins by default (opponent error) - Score: 0-2"",""Round 4: Orbit_IceShamanMK3_518 (Spock) beats NirOrgadBOT (Rock) - Score: 0-3"",""Round 5: NirOrgadBOT (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 1-3"",""Round 6: Draw - Paper vs Paper - Score: 1-3"",""Round 7: Draw - Scissors vs Scissors - Score: 1-3"",""Round 8: NirOrgadBOT (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 2-3"",""Round 9: Orbit_IceShamanMK3_518 (Spock) beats NirOrgadBOT (Rock) - Score: 2-4"",""Round 10: NirOrgadBOT (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit_IceShamanMK3_518"",""Final Score: NirOrgadBOT 3 - 4 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.7402466""]"
﻿RPSLS,StrategyForge,Orbit_SwiftTrackerV3_513,Group A,2026-02-22 20:18:18,3180,2,"[""=== RPSLS Match: StrategyForge vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SwiftTrackerV3_513 (Paper) beats StrategyForge (Spock) - Score: 0-1"",""Round 2: StrategyForge (Spock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 1-1"",""Round 3: StrategyForge (Scissors) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 2-1"",""Round 4: Orbit_SwiftTrackerV3_513 (Spock) beats StrategyForge (Rock) - Score: 2-2"",""Round 5: Orbit_SwiftTrackerV3_513 (Rock) beats StrategyForge (Lizard) - Score: 2-3"",""Round 6: Orbit_SwiftTrackerV3_513 (Paper) beats StrategyForge (Spock) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: StrategyForge (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 3-4"",""Round 9: StrategyForge (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 4-4"",""Round 10: Orbit_SwiftTrackerV3_513 (Rock) beats StrategyForge (Lizard) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_SwiftTrackerV3_513"",""Final Score: StrategyForge 4 - 5 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:03.1805129""]"
﻿RPSLS,Orbit_SprintGorillaSigma_19,Orbit_Yossi_winnerbot_17,Group D,2026-02-22 20:18:18,1916,2,"[""=== RPSLS Match: Orbit_SprintGorillaSigma_19 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_SprintGorillaSigma_19 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:01.9168652""]"
﻿RPSLS,Orbit_UltraFalconDev_525,NaiveBot,Group B,2026-02-22 20:18:18,1813,3,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs NaiveBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_UltraFalconDev_525 (Paper) beats NaiveBot (Rock) - Score: 1-0"",""Round 2: NaiveBot (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 1-2"",""Round 4: Orbit_UltraFalconDev_525 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_UltraFalconDev_525 (Paper) beats NaiveBot (Rock) - Score: 3-2"",""Round 7: NaiveBot (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 3-4"",""Round 9: Orbit_UltraFalconDev_525 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_UltraFalconDev_525 4 - 4 NaiveBot"",""Duration: 00:00:01.8130334""]"
﻿RPSLS,Tribble,Orbit_SigmaHammer3000_522,Group C,2026-02-22 20:18:18,1661,1,"[""=== RPSLS Match: Tribble vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Lizard) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 1-0"",""Round 2: Orbit_SigmaHammer3000_522 (Scissors) beats Tribble (Lizard) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Tribble (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 2-1"",""Round 5: Orbit_SigmaHammer3000_522 (Rock) beats Tribble (Lizard) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: Draw - Scissors vs Scissors - Score: 2-2"",""Round 8: Orbit_SigmaHammer3000_522 (Lizard) beats Tribble (Spock) - Score: 2-3"",""Round 9: Tribble (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 3-3"",""Round 10: Tribble (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Tribble 4 - 3 Orbit_SigmaHammer3000_522"",""Duration: 00:00:01.6616302""]"
﻿RPSLS,Orbit_TeraRobotV1_529,GuyBot,Group F,2026-02-22 20:18:19,1879,2,"[""=== RPSLS Match: Orbit_TeraRobotV1_529 vs GuyBot ==="",""Max Rounds: 10"","""",""Round 1: GuyBot (Scissors) beats Orbit_TeraRobotV1_529 (Paper) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: GuyBot (Rock) beats Orbit_TeraRobotV1_529 (Lizard) - Score: 0-2"",""Round 4: GuyBot (Lizard) beats Orbit_TeraRobotV1_529 (Spock) - Score: 0-3"",""Round 5: Orbit_TeraRobotV1_529 (Rock) beats GuyBot (Scissors) - Score: 1-3"",""Round 6: GuyBot (Scissors) beats Orbit_TeraRobotV1_529 (Paper) - Score: 1-4"",""Round 7: GuyBot (Rock) beats Orbit_TeraRobotV1_529 (Scissors) - Score: 1-5"",""Round 8: GuyBot (Scissors) beats Orbit_TeraRobotV1_529 (Lizard) - Score: 1-6"",""Round 9: Draw - Spock vs Spock - Score: 1-6"",""Round 10: Orbit_TeraRobotV1_529 (Rock) beats GuyBot (Scissors) - Score: 2-6"","""",""=== Final Result ==="",""Winner: GuyBot"",""Final Score: Orbit_TeraRobotV1_529 2 - 6 GuyBot"",""Duration: 00:00:01.8799599""]"
﻿RPSLS,Orbit_SwiftTrackerV3_513,PredatorBot,Group A,2026-02-22 20:18:19,2013,2,"[""=== RPSLS Match: Orbit_SwiftTrackerV3_513 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 0-1"",""Round 2: PredatorBot (Spock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 0-2"",""Round 3: PredatorBot (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 0-3"",""Round 4: Draw - Spock vs Spock - Score: 0-3"",""Round 5: PredatorBot (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 0-4"",""Round 6: Draw - Paper vs Paper - Score: 0-4"",""Round 7: Orbit_SwiftTrackerV3_513 (Scissors) beats PredatorBot (Lizard) - Score: 1-4"",""Round 8: Draw - Lizard vs Lizard - Score: 1-4"",""Round 9: Orbit_SwiftTrackerV3_513 (Spock) beats PredatorBot (Scissors) - Score: 2-4"",""Round 10: PredatorBot (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 2-5"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: Orbit_SwiftTrackerV3_513 2 - 5 PredatorBot"",""Duration: 00:00:02.0134001""]"
﻿RPSLS,Orbit_ChaosBot,Orbit_VioletAxe6000_502,Group G,2026-02-22 20:18:19,1532,1,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit_VioletAxe6000_502 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_ChaosBot (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 1-0"",""Round 3: Orbit_ChaosBot (Scissors) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 2-0"",""Round 4: Draw - Spock vs Spock - Score: 2-0"",""Round 5: Draw - Rock vs Rock - Score: 2-0"",""Round 6: Orbit_ChaosBot (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 3-0"",""Round 7: Orbit_VioletAxe6000_502 (Scissors) beats Orbit_ChaosBot (Paper) - Score: 3-1"",""Round 8: Draw - Lizard vs Lizard - Score: 3-1"",""Round 9: Orbit_VioletAxe6000_502 (Spock) beats Orbit_ChaosBot (Scissors) - Score: 3-2"",""Round 10: Orbit_ChaosBot (Spock) beats Orbit_VioletAxe6000_502 (Rock) - Score: 4-2"","""",""=== Final Result ==="",""Winner: Orbit_ChaosBot"",""Final Score: Orbit_ChaosBot 4 - 2 Orbit_VioletAxe6000_502"",""Duration: 00:00:01.5325169""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,Orbit_Yossi_winnerbot_1,Group A,2026-02-22 20:18:19,1860,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs Orbit_Yossi_winnerbot_1 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_19 0 - 0 Orbit_Yossi_winnerbot_1"",""Duration: 00:00:01.8601877""]"
﻿RPSLS,Orbit_AggressorBot,Orbit_Yossi_winnerbot_22,Group F,2026-02-22 20:18:20,1864,3,"[""=== RPSLS Match: Orbit_AggressorBot vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_22 (Scissors) - Score: 1-0"",""Round 2: Orbit_AggressorBot (Paper) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_AggressorBot (Spock) - Score: 2-2"",""Round 6: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_22 (Scissors) - Score: 3-2"",""Round 7: Orbit_AggressorBot (Paper) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 4-2"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 4-3"",""Round 9: Draw - Lizard vs Lizard - Score: 4-3"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_AggressorBot (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AggressorBot 4 - 4 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.8649757""]"
