GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,QuantumStrike,Orbit_Yossi_winnerbot_23,Group E,2026-02-22 21:52:04,1022,2,"[""=== RPSLS Match: QuantumStrike vs Orbit_Yossi_winnerbot_23 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_23 (Scissors) beats QuantumStrike (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats QuantumStrike (Scissors) - Score: 0-2"",""Round 3: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats QuantumStrike (Paper) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats QuantumStrike (Rock) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 2-4"",""Round 8: Draw - Rock vs Rock - Score: 2-4"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats QuantumStrike (Paper) - Score: 2-5"",""Round 10: QuantumStrike (Lizard) beats Orbit_Yossi_winnerbot_23 (Paper) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_23"",""Final Score: QuantumStrike 3 - 5 Orbit_Yossi_winnerbot_23"",""Duration: 00:00:01.0223831""]"
﻿RPSLS,Orbit,Orbit_Yossi_winnerbot_14,Group G,2026-02-22 21:52:04,1263,1,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit (Spock) beats Orbit_Yossi_winnerbot_14 (Scissors) - Score: 1-0"",""Round 2: Orbit (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit (Lizard) - Score: 2-1"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit (Paper) - Score: 2-2"",""Round 5: Draw - Paper vs Paper - Score: 2-2"",""Round 6: Orbit (Spock) beats Orbit_Yossi_winnerbot_14 (Scissors) - Score: 3-2"",""Round 7: Orbit (Spock) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 4-2"",""Round 8: Orbit (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 5-2"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit (Spock) - Score: 5-3"",""Round 10: Draw - Paper vs Paper - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit 5 - 3 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:01.2630315""]"
﻿RPSLS,OIL-4o,Orbit_Yossi_winnerbot_25,Group I,2026-02-22 21:52:04,1068,2,"[""=== RPSLS Match: OIL-4o vs Orbit_Yossi_winnerbot_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_25 (Scissors) beats OIL-4o (Paper) - Score: 0-1"",""Round 2: OIL-4o (Spock) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_25 (Rock) beats OIL-4o (Lizard) - Score: 1-2"",""Round 4: OIL-4o (Scissors) beats Orbit_Yossi_winnerbot_25 (Lizard) - Score: 2-2"",""Round 5: OIL-4o (Scissors) beats Orbit_Yossi_winnerbot_25 (Paper) - Score: 3-2"",""Round 6: OIL-4o (Spock) beats Orbit_Yossi_winnerbot_25 (Scissors) - Score: 4-2"",""Round 7: Orbit_Yossi_winnerbot_25 (Rock) beats OIL-4o (Scissors) - Score: 4-3"",""Round 8: Orbit_Yossi_winnerbot_25 (Rock) beats OIL-4o (Lizard) - Score: 4-4"",""Round 9: Orbit_Yossi_winnerbot_25 (Lizard) beats OIL-4o (Paper) - Score: 4-5"",""Round 10: Orbit_Yossi_winnerbot_25 (Paper) beats OIL-4o (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_25"",""Final Score: OIL-4o 4 - 6 Orbit_Yossi_winnerbot_25"",""Duration: 00:00:01.0681837""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_DefenderBot,Group E,2026-02-22 21:52:04,1104,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DefenderBot (Spock) beats Orbit_Yossi_winnerbot_26 (Scissors) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 0-2"",""Round 4: Orbit_DefenderBot (Rock) beats Orbit_Yossi_winnerbot_26 (Lizard) - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: Orbit_DefenderBot (Rock) beats Orbit_Yossi_winnerbot_26 (Scissors) - Score: 0-4"",""Round 7: Draw - Rock vs Rock - Score: 0-4"",""Round 8: Draw - Rock vs Rock - Score: 0-4"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_DefenderBot (Paper) - Score: 1-4"",""Round 10: Orbit_DefenderBot (Lizard) beats Orbit_Yossi_winnerbot_26 (Paper) - Score: 1-5"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_Yossi_winnerbot_26 1 - 5 Orbit_DefenderBot"",""Duration: 00:00:01.1047513""]"
﻿RPSLS,Tribble,Orbit_SprintGorillaSigma_19,Group I,2026-02-22 21:52:04,1231,1,"[""=== RPSLS Match: Tribble vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 1-0"",""Round 2: Tribble (Spock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_SprintGorillaSigma_19 (Spock) beats Tribble (Scissors) - Score: 2-1"",""Round 5: Draw - Rock vs Rock - Score: 2-1"",""Round 6: Tribble (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 3-1"",""Round 7: Draw - Scissors vs Scissors - Score: 3-1"",""Round 8: Draw - Lizard vs Lizard - Score: 3-1"",""Round 9: Tribble (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 4-1"",""Round 10: Tribble (Spock) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 5-1"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Tribble 5 - 1 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:01.2315498""]"
﻿RPSLS,Orbit_ForestHelmV3_520,Orbit_DiamondTempestNet_515,Group J,2026-02-22 21:52:04,1131,3,"[""=== RPSLS Match: Orbit_ForestHelmV3_520 vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestHelmV3_520 0 - 0 Orbit_DiamondTempestNet_515"",""Duration: 00:00:01.1315404""]"
﻿RPSLS,Orbit_AgileBearOne_5,Orbit_RiverEntity8000_506,Group G,2026-02-22 21:52:04,1191,3,"[""=== RPSLS Match: Orbit_AgileBearOne_5 vs Orbit_RiverEntity8000_506 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AgileBearOne_5 0 - 0 Orbit_RiverEntity8000_506"",""Duration: 00:00:01.1919182""]"
﻿RPSLS,Orbit_CrystalColossusMK2_29,Orbit_LightningLightning3000_511,Group J,2026-02-22 21:52:04,1495,3,"[""=== RPSLS Match: Orbit_CrystalColossusMK2_29 vs Orbit_LightningLightning3000_511 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CrystalColossusMK2_29 0 - 0 Orbit_LightningLightning3000_511"",""Duration: 00:00:01.4959696""]"
﻿RPSLS,Orbit_SigmaSpartan9000_15,mylovelybot_yossi_or,Group C,2026-02-22 21:52:04,1863,2,"[""=== RPSLS Match: Orbit_SigmaSpartan9000_15 vs mylovelybot_yossi_or ==="",""Max Rounds: 10"","""",""Round 1: mylovelybot_yossi_or (Lizard) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 0-1"",""Round 2: mylovelybot_yossi_or (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 0-2"",""Round 3: mylovelybot_yossi_or (Scissors) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 0-3"",""Round 4: Orbit_SigmaSpartan9000_15 (Spock) beats mylovelybot_yossi_or (Rock) - Score: 1-3"",""Round 5: Orbit_SigmaSpartan9000_15 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 2-3"",""Round 6: Draw - Paper vs Paper - Score: 2-3"",""Round 7: mylovelybot_yossi_or (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 2-4"",""Round 8: Orbit_SigmaSpartan9000_15 (Lizard) beats mylovelybot_yossi_or (Paper) - Score: 3-4"",""Round 9: Orbit_SigmaSpartan9000_15 (Spock) beats mylovelybot_yossi_or (Scissors) - Score: 4-4"",""Round 10: mylovelybot_yossi_or (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: mylovelybot_yossi_or"",""Final Score: Orbit_SigmaSpartan9000_15 4 - 5 mylovelybot_yossi_or"",""Duration: 00:00:01.8634260""]"
﻿RPSLS,Orbit_Yossi_winnerbot_17,Orbit_SmoothEntityX_505,Group I,2026-02-22 21:52:04,1578,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_17 vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_Yossi_winnerbot_17 10 - 0 Orbit_SmoothEntityX_505"",""Duration: 00:00:01.5787773""]"
﻿RPSLS,Orbit_MacroBladeOmega_8,Orbit_SigmaSpartan9000_15,Group C,2026-02-22 21:52:04,1485,3,"[""=== RPSLS Match: Orbit_MacroBladeOmega_8 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MacroBladeOmega_8 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.4851680""]"
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_TeraFighterOps_504,Group J,2026-02-22 21:52:04,1509,3,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertHammerPro_18 0 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:01.5095350""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_TeraFighterOps_504,Group J,2026-02-22 21:52:05,1417,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:01.4176186""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_2,Group F,2026-02-22 21:52:05,1453,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.4537156""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_Yossi_winnerbot_17,Group I,2026-02-22 21:52:05,1428,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 0-4"",""Round 7: Draw - Rock vs Rock - Score: 0-4"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 0-5"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 0-6"",""Round 10: Draw - Paper vs Paper - Score: 0-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_Yossi_dummybot_1 0 - 6 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:01.4283482""]"
﻿RPSLS,Orbit_QuickAvalancheMax_7,Orbit_Yossi_winnerbot_29,Group C,2026-02-22 21:52:05,1522,2,"[""=== RPSLS Match: Orbit_QuickAvalancheMax_7 vs Orbit_Yossi_winnerbot_29 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Final Score: Orbit_QuickAvalancheMax_7 0 - 10 Orbit_Yossi_winnerbot_29"",""Duration: 00:00:01.5222933""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_CosmicSpearDev_23,Group F,2026-02-22 21:52:05,1750,3,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_CosmicSpearDev_23 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 0 Orbit_CosmicSpearDev_23"",""Duration: 00:00:01.7507886""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_CrystalCrown8000_9,Group B,2026-02-22 21:52:05,1442,3,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 0 Orbit_CrystalCrown8000_9"",""Duration: 00:00:01.4421547""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Orbit_MicroGiantGen2_521,Group A,2026-02-22 21:52:05,1973,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_Yossi_winnerbot_28 10 - 0 Orbit_MicroGiantGen2_521"",""Duration: 00:00:01.9732548""]"
﻿RPSLS,OmegaBot,Orbit_DefenderBot,Group E,2026-02-22 21:52:05,1491,1,"[""=== RPSLS Match: OmegaBot vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: OmegaBot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 1-0"",""Round 2: OmegaBot (Rock) beats Orbit_DefenderBot (Lizard) - Score: 2-0"",""Round 3: OmegaBot (Lizard) beats Orbit_DefenderBot (Paper) - Score: 3-0"",""Round 4: OmegaBot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 4-0"",""Round 5: Orbit_DefenderBot (Spock) beats OmegaBot (Rock) - Score: 4-1"",""Round 6: OmegaBot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 5-1"",""Round 7: Draw - Rock vs Rock - Score: 5-1"",""Round 8: OmegaBot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 6-1"",""Round 9: OmegaBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 7-1"",""Round 10: Orbit_DefenderBot (Spock) beats OmegaBot (Rock) - Score: 7-2"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: OmegaBot 7 - 2 Orbit_DefenderBot"",""Duration: 00:00:01.4912818""]"
